#start	end	length	mean	median	max
176446	178181	1736	0.31	0	17
178471	178603	133	0.00	0	0
178632	178638	7	0.00	0	0
180043	180057	15	55.27	59	60
180733	180924	192	14.06	0	62
183080	183090	11	0.00	0	0
183736	183742	7	0.00	0	0
184511	184525	15	0.00	0	0
185210	185215	6	280.17	338	343
185417	185465	49	67.69	83.5	91
185787	185862	76	11.11	12	25
186184	186271	88	30.97	17	98
186302	186326	25	676.60	663.5	1131
187389	187775	387	104.46	0	619
187957	188222	266	0.00	0	0
189372	189504	133	51.06	24	154
189769	189978	210	33.20	32	155
191833	191838	6	20.50	24	27
192772	192777	6	28.83	34	36
192824	192924	101	19.73	20	29
193246	193357	112	0.00	0	0
194648	194983	336	0.00	0	0
195947	195948	2	10.00	20	20
196834	196857	24	1.25	0	10
198256	198301	46	0.00	0	0
199816	200205	390	29.77	0	216
200248	200271	24	0.00	0	0
201529	201751	223	2.34	0	13
204134	204490	357	68.97	12.5	529
205142	205269	128	0.69	0	11
206089	206116	28	0.00	0	0
206152	206176	25	0.00	0	0
207702	208086	385	21.69	10	95
208708	208723	16	0.00	0	0
208759	208982	224	0.00	0	0
210117	210127	11	0.00	0	0
210155	210213	59	0.00	0	0
211195	211237	43	32.72	32	42
211766	211875	110	1.29	0	12
211918	211935	18	0.00	0	0
213529	213637	109	0.00	0	0
214031	214063	33	0.00	0	0
214829	214843	15	0.00	0	0
215579	215613	35	0.00	0	0
216250	216314	65	14.42	0	57
216360	216381	22	0.00	0	0
217882	218068	187	6.02	0	16
219125	219147	23	0.00	0	0
220675	220681	7	0.00	0	0
220714	220732	19	0.00	0	0
221726	222118	393	0.00	0	0
222458	222477	20	0.00	0	0
222511	222517	7	18.29	21.5	22
223892	223912	21	0.00	0	0
224780	224809	30	0.00	0	0
225633	225703	71	2.00	0	11
225733	225742	10	109.90	125	127
226274	226377	104	4.00	0	50
226834	227046	213	0.00	0	0
227121	227203	83	0.75	0	33
227239	227385	147	0.00	0	0
229270	229299	30	775.47	875	1779
229720	230199	480	39.95	31	109
230443	230447	5	0.00	0	0
230832	230840	9	0.00	0	0
230881	230923	43	0.00	0	0
231045	231054	10	105.40	119	120
231442	231448	7	4.71	5	12
231482	231483	2	7.00	14	14
232939	232955	17	0.00	0	0
233784	233862	79	0.00	0	0
234250	234398	149	0.00	0	0
234924	235368	445	0.00	0	0
236542	236566	25	0.00	0	0
236595	236600	6	0.00	0	0
239070	239100	31	0.00	0	0
239144	239205	62	0.00	0	0
240490	240659	170	7.81	10	23
241256	241341	86	18.13	21	28
242322	242340	19	0.00	0	0
242375	242397	23	14.70	15	16
243016	243239	224	40.03	35	105
244518	244533	16	23.94	25	31
244566	244632	67	6.75	10	16
244834	244921	88	0.00	0	0
245951	246158	208	24.27	19	61
246690	246913	224	4.97	0	23
247852	247876	25	7.44	11	13
248171	248227	57	0.00	0	0
248390	248548	159	57.17	10	1153
248639	248914	276	34.86	0	232
249698	249736	39	44.82	46	57
250607	250617	11	13.36	15	16
250657	250668	12	0.00	0	0
251278	251399	122	55.40	0	274
251602	251609	8	29.00	40	46
252027	252029	3	15.67	23.5	24
252812	253333	522	0.00	0	0
254366	254382	17	0.00	0	0
254415	254446	32	0.00	0	0
254870	254949	80	0.25	0	10
255424	255472	49	0.61	0	10
255794	255966	173	0.00	0	0
256684	256697	14	0.00	0	0
257654	257677	24	0.00	0	0
257710	259241	1532	0.16	0	10
260107	260588	482	2.84	0	22
261213	261273	61	0.00	0	0
261763	261805	43	0.00	0	0
261854	261864	11	32.27	37	38
263407	263602	196	40.75	0	415
265131	265146	16	0.00	0	0
266419	266435	17	17.47	18	21
266890	266896	7	0.00	0	0
267269	267288	20	44.35	47	49
267325	267328	4	0.00	0	0
268055	268098	44	27.07	23	38
268552	268664	113	19.81	20	28
269232	269248	17	23.76	25	28
270026	271015	990	14.98	0	153
272216	272234	19	26.89	29	32
272269	272293	25	0.00	0	0
277073	277496	424	0.00	0	0
279678	279704	27	0.74	0	10
279737	279749	13	8.85	11.5	12
281674	281752	79	1.15	0	11
281812	281858	47	3.72	0	13
282655	282854	200	0.00	0	0
283173	283230	58	0.00	0	0
284008	284061	54	72.28	111	172
284539	284542	4	29.25	39	39
285539	285661	123	9.98	13	26
286079	286102	24	0.00	0	0
286670	286705	36	3.97	0	11
286735	286762	28	8.04	14	15
287645	287839	195	1.62	0	26
288162	288333	172	0.00	0	0
288365	288379	15	25.73	27	30
289250	289506	257	50.11	41	164
291043	291063	21	0.00	0	0
291101	291114	14	0.00	0	0
291853	292058	206	2.96	0	20
294242	294378	137	4.75	0	24
294413	294434	22	0.00	0	0
295443	295486	44	0.00	0	0
295517	295526	10	0.00	0	0
296640	296820	181	5.93	0	37
296895	296949	55	59.40	0	360
298861	298880	20	0.00	0	0
299425	299548	124	436.30	289	840
299744	299758	15	74.13	79	93
300116	300292	177	6.02	0	24
301346	301364	19	0.00	0	0
301776	301899	124	3.94	0	23
302099	302131	33	0.00	0	0
302375	302382	8	37.50	41	49
303130	303222	93	22.65	5	49
305584	305659	76	37.59	20	126
306252	306429	178	0.00	0	0
306913	306919	7	0.00	0	0
306953	306982	30	0.00	0	0
307023	307548	526	1.50	0	34
309983	310108	126	17.73	11	47
311394	311403	10	0.00	0	0
311443	311580	138	43.29	26	245
312028	312033	6	23.83	29	29
313829	313838	10	0.00	0	0
313885	313911	27	0.00	0	0
314851	314852	2	0.00	0	0
314917	314953	37	0.00	0	0
315554	315562	9	0.00	0	0
315599	315739	141	109.12	0	476
317411	317523	113	59.33	65	102
317598	317617	20	147.05	164	173
317690	317696	7	7.86	11	11
317725	318157	433	0.00	0	0
319775	319872	98	2.55	0	15
320263	320307	45	21.44	22	27
321043	321058	16	0.00	0	0
321095	321264	170	421.30	0	2100
321742	321825	84	74.87	56	177
321860	321871	12	0.00	0	0
322364	322375	12	0.00	0	0
322748	322817	70	0.34	0	12
323002	323012	11	0.00	0	0
323374	323454	81	67.26	6.5	183
323746	323876	131	112.92	0	320
324813	325072	260	1.08	0	34
325574	325583	10	0.00	0	0
325612	325627	16	35.12	37	38
326501	326608	108	0.00	0	0
326960	327040	81	0.00	0	0
327272	327274	3	28.33	42.5	44
327309	327645	337	117.09	12	619
328507	328605	99	52.73	0	167
329563	329575	13	18.69	20	22
329613	329679	67	7.49	0	94
329702	329798	97	104.58	90	203
331920	331933	14	0.00	0	0
331966	331994	29	0.00	0	0
332972	333110	139	9.99	0	42
334562	334759	198	55.22	19	375
335690	336096	407	37.59	30	148
336431	336689	259	0.66	0	10
336877	337015	139	8.87	11.5	23
337044	337102	59	9.58	13	19
337337	337477	141	5.65	0	19
337511	337538	28	1.79	0	10
338556	338703	148	0.00	0	0
340495	340638	144	13.40	14	25
341338	341422	85	2.92	0	20
341449	341525	77	344.57	534	587
342636	342671	36	44.06	45	57
343647	343652	6	125.17	148	156
344001	344007	7	23.43	27	28
344785	344812	28	11.79	14	33
345026	345128	103	15.83	15.5	37
345438	345439	2	0.00	0	0
346170	346194	25	45.00	47	49
346513	346519	7	0.00	0	0
346555	346734	180	34.73	0	129
348177	348178	2	37.50	75	75
349145	349425	281	2.70	0	13
349849	349868	20	40.60	43	44
350631	350704	74	182.55	54	614
353191	353213	23	0.00	0	0
353235	353267	33	0.00	0	0
354330	354350	21	9.95	10	12
354390	354394	5	0.00	0	0
356282	356284	3	6.67	10	10
358441	358467	27	0.00	0	0
358723	358829	107	22.53	10.5	77
360207	360212	6	0.00	0	0
360247	360483	237	26.65	26.5	75
360862	361048	187	0.00	0	0
361082	361087	6	0.00	0	0
365086	365122	37	0.00	0	0
365159	365164	6	7.83	12	12
366071	366357	287	5.05	0	46
367889	367900	12	0.00	0	0
368654	368670	17	0.00	0	0
368701	368711	11	0.00	0	0
370092	370147	56	4.54	0	17
370184	370261	78	2.60	0	18
370769	370835	67	133.03	106	332
370872	370890	19	0.00	0	0
372304	372534	231	0.00	0	0
372895	373124	230	0.00	0	0
373737	373761	25	10.80	12	14
373788	373791	4	0.00	0	0
374498	374715	218	3.59	0	25
376681	376746	66	17.55	18	27
377365	377476	112	17.68	0	135
377759	377929	171	41.78	36.5	99
378944	378964	21	0.00	0	0
379000	379009	10	10.70	12	12
380165	380369	205	11.20	11	33
381141	381160	20	0.00	0	0
381180	381339	160	2.09	0	13
382003	382007	5	32.40	41	42
382045	382059	15	0.00	0	0
382816	382842	27	0.00	0	0
383731	383752	22	5.18	0	13
384317	384368	52	22.15	28	36
385143	385199	57	0.00	0	0
385848	385861	14	18.50	20	22
386900	386945	46	0.00	0	0
388323	388381	59	14.93	0	87
388568	388661	94	375.12	487	615
389811	389911	101	13.84	12	34
391214	391228	15	0.00	0	0
391268	391402	135	0.30	0	22
391433	391451	19	0.00	0	0
392289	392505	217	14.00	0	83
393151	393676	526	7.90	0	43
394415	394472	58	17.71	15	29
395433	395498	66	6.14	0	19
396501	396519	19	0.00	0	0
396546	396577	32	0.00	0	0
398120	398237	118	0.00	0	0
399087	399309	223	33.84	0	141
399803	399916	114	0.00	0	0
400410	400466	57	0.00	0	0
400505	400708	204	1.03	0	12
403805	403808	4	0.00	0	0
403839	403846	8	0.00	0	0
406136	406139	4	17.00	23	23
406440	406686	247	127.27	25	496
406888	406919	32	45.28	48	108
406950	407188	239	3.85	0	42
408518	408607	90	0.67	0	10
408634	408673	40	66.38	63	204
409178	409226	49	51.55	49	72
409938	409944	7	11.71	14	14
409975	410008	34	0.00	0	0
411707	412066	360	6.92	0	32
413423	413597	175	26.89	31	53
413919	413998	80	79.83	31	231
414017	414025	9	55.56	62.5	99
414977	415004	28	15.54	17	18
415578	415589	12	0.00	0	0
416175	416314	140	0.29	0	10
417047	417057	11	0.00	0	0
417107	417114	8	0.00	0	0
417679	417776	98	0.00	0	0
418164	418217	54	0.00	0	0
419115	419147	33	0.00	0	0
420603	420714	112	1.73	0	18
421382	421384	3	7.33	11	11
422678	422769	92	5.05	0	31
422803	422807	5	0.00	0	0
423462	423476	15	0.00	0	0
423507	423519	13	0.00	0	0
423742	423972	231	0.00	0	0
424108	425227	1120	57.47	0	1131
425516	426077	562	0.00	0	0
426618	426785	168	0.00	0	0
427707	427787	81	0.00	0	0
428427	428483	57	0.00	0	0
429273	429440	168	0.06	0	10
429514	429657	144	10.60	0	41
430447	430464	18	19.56	21	22
430494	430571	78	0.00	0	0
431406	431421	16	1.94	0	11
431461	433053	1593	5.62	0	30
433469	433711	243	1.36	0	12
434291	434302	12	0.00	0	0
435146	435155	10	6472.50	6914	7739
435229	435243	15	2103.07	2963.5	3360
435317	435321	5	111.60	140	140
435351	435486	136	123.68	106	317
436468	436536	69	4.58	0	12
437107	437162	56	35.36	43	61
437192	437234	43	2.23	0	14
438402	438552	151	1.57	0	24
440077	440089	13	9.08	12	16
440122	440134	13	0.00	0	0
441209	441351	143	0.00	0	0
442171	442381	211	5.78	0	18
442971	443376	406	0.00	0	0
443707	444038	332	133.64	33	627
444546	444721	176	180.90	145	345
444752	444785	34	1.15	0	13
445096	445143	48	16.10	18	20
445352	445523	172	18.36	0	133
446928	447237	310	46.56	21	158
447901	447934	34	12.06	16	17
450586	450599	14	19.14	20	29
450633	450657	25	0.00	0	0
450964	451400	437	0.00	0	0
451612	451839	228	7.36	10	21
452290	452298	9	0.00	0	0
452335	452363	29	33.17	32.5	45
453549	453558	10	11.40	13	13
453592	453862	271	1.51	0	28
454640	454724	85	74.85	74	131
454813	454892	80	397.06	386	851
454980	455172	193	0.18	0	22
456367	456724	358	51.07	50	125
456992	457188	197	40.29	32	94
457870	457882	13	0.00	0	0
458417	458529	113	0.00	0	0
458743	458796	54	0.00	0	0
459465	459606	142	0.00	0	0
460291	460361	71	0.00	0	0
460733	460948	216	0.00	0	0
461234	461421	188	0.00	0	0
462168	462202	35	0.00	0	0
462401	462600	200	0.00	0	0
463446	463488	43	40.60	35.5	98
463924	464038	115	7.44	10	25
464753	465139	387	27.05	24	92
465458	465464	7	0.00	0	0
465858	465977	120	0.00	0	0
468398	468416	19	0.00	0	0
468699	468739	41	8.12	0	41
469232	469410	179	4.72	0	18
469558	469695	138	0.00	0	0
470462	470507	46	39.78	49	54
470913	471137	225	27.67	10	116
471642	471964	323	966.35	534.5	4815
472184	472200	17	0.00	0	0
472235	472478	244	19.98	0	94
472926	472989	64	0.00	0	0
476553	476622	70	0.00	0	0
477800	477820	21	0.00	0	0
479687	479691	5	47.20	59.5	62
480220	480369	150	2.48	0	14
481125	481152	28	0.00	0	0
481924	481986	63	0.00	0	0
482314	482327	14	0.00	0	0
482592	482593	2	5.50	11	11
484042	484045	4	33.00	45	46
484475	484504	30	68.57	72	89
484784	485025	242	262.68	241	746
489169	489215	47	0.00	0	0
489244	489282	39	0.00	0	0
489586	489592	7	0.00	0	0
490526	490590	65	598.42	388	1864
490822	490831	10	15.90	14	26
491177	491178	2	48.00	96	96
491413	491621	209	47.08	0	394
492159	492161	3	0.00	0	0
492504	492679	176	0.00	0	0
492989	493003	15	0.00	0	0
493171	493182	12	0.00	0	0
496228	496231	4	0.00	0	0
496265	496289	25	24.72	26	27
496767	496975	209	7394.20	2236	26466
497008	497110	103	0.79	0	13
498098	498359	262	19.31	18	55
498546	498788	243	47.14	0	502
499821	499834	14	51.21	59	71
499867	500438	572	7.29	0	43
501472	501652	181	0.00	0	0
503633	503661	29	0.00	0	0
503690	503724	35	0.00	0	0
505276	505290	15	2.40	0	12
505444	505445	2	0.00	0	0
505488	505528	41	0.00	0	0
507700	507712	13	0.00	0	0
509147	509231	85	0.00	0	0
509274	509406	133	0.15	0	10
510167	510722	556	0.00	0	0
511095	511104	10	0.00	0	0
511130	511135	6	0.00	0	0
511173	511428	256	28.66	22	103
511799	511947	149	7.33	0	20
512201	512904	704	8.40	0	31
514000	514118	119	3.92	0	14
514165	514172	8	15.38	18	19
515215	515295	81	19.47	23	37
515334	515355	22	55.18	56	64
515809	515887	79	20.23	21	31
517276	517342	67	6.91	0	25
517898	518015	118	0.00	0	0
520077	520168	92	0.00	0	0
523106	523145	40	0.00	0	0
523186	523201	16	0.00	0	0
524159	524215	57	0.00	0	0
524243	524252	10	0.00	0	0
525117	525150	34	6.21	10	15
525511	525587	77	110.30	148	181
526065	526088	24	41.50	44	48
526779	526784	6	13.00	16	16
527658	527679	22	0.00	0	0
527722	527867	146	0.00	0	0
531486	531769	284	0.00	0	0
532718	532939	222	0.00	0	0
534431	534448	18	0.00	0	0
534488	534500	13	0.00	0	0
535896	535923	28	0.00	0	0
536110	536175	66	0.00	0	0
536734	536936	203	7.78	0	32
537588	539364	1777	0.39	0	15
539996	540025	30	0.00	0	0
540058	540133	76	52.59	0	201
541682	541696	15	11.47	12	15
541727	542037	311	3.57	0	21
542068	542107	40	18.55	19	23
543890	543909	20	77.30	78	92
544198	544444	247	20.07	17	59
546032	546061	30	80.47	82	98
546091	546183	93	24.01	25	44
548845	549543	699	32.36	0	409
551254	551263	10	23.50	26	28
551297	551318	22	0.00	0	0
551973	551984	12	0.00	0	0
552979	552982	4	0.00	0	0
553541	553868	328	18.91	13	60
555663	555791	129	29.73	25	56
557265	557275	11	0.00	0	0
557304	557596	293	19.43	19	58
559622	559745	124	0.00	0	0
559780	559801	22	25.00	28	32
560558	561580	1023	1.91	0	34
561621	561639	19	0.00	0	0
562354	562376	23	0.00	0	0
562488	562578	91	0.00	0	0
562631	562638	8	0.00	0	0
562742	562746	5	0.00	0	0
562826	562946	121	0.00	0	0
563017	563063	47	0.00	0	0
563158	563165	8	0.00	0	0
563215	563255	41	0.00	0	0
563359	563366	8	0.00	0	0
563461	563999	539	1.76	0	18
565884	565940	57	0.00	0	0
568116	568256	141	11.38	13	29
569205	569362	158	87.94	10	409
569729	569731	3	0.00	0	0
570032	570040	9	54.67	59	67
570269	570287	19	3.53	0	12
570738	570743	6	11.17	13	14
570803	571362	560	3.85	0	26
572167	572169	3	0.00	0	0
572914	572970	57	23.51	34	47
573241	573499	259	13.38	0	145
573980	573982	3	0.00	0	0
574015	574028	14	9.07	11	13
575238	575320	83	0.84	0	10
575446	575644	199	32.48	25	84
577898	577910	13	0.00	0	0
577959	578213	255	0.00	0	0
578395	578771	377	64.32	0	444
580083	580180	98	53.87	52	93
580793	580813	21	0.00	0	0
580844	580848	5	0.00	0	0
582112	582129	18	0.00	0	0
582889	582893	5	0.00	0	0
583986	584131	146	2.19	0	13
584543	584615	73	31.92	14	106
585765	586296	532	3.77	0	37
587056	587780	725	7.63	0	39
588157	588392	236	11.61	0	57
588798	588958	161	7.42	0	31
588982	588995	14	6.93	10	16
589305	589320	16	25.12	26	30
591004	591158	155	18.13	17	47
591813	591995	183	1.96	0	13
592035	592047	13	0.00	0	0
593416	593891	476	84.42	71	266
594582	594651	70	1.17	0	13
596626	596806	181	16.71	0	104
597470	597524	55	8.45	10	27
598378	598439	62	36.03	46	53
599205	599423	219	2.47	0	34
599458	599469	12	53.25	58	61
599779	600311	533	11.99	0	226
602589	602882	294	9.74	0	31
604035	604049	15	14.93	17.5	20
604086	604157	72	0.00	0	0
604479	604488	10	57.50	66	68
604765	604934	170	6.90	0	45
606219	606267	49	23.55	27.5	55
606706	606722	17	0.00	0	0
607563	607586	24	0.00	0	0
607968	608007	40	70.83	80	90
608103	608131	29	0.00	0	0
608432	608467	36	0.00	0	0
608585	608619	35	0.00	0	0
608651	608659	9	0.00	0	0
612362	612422	61	15.21	18	34
615213	615223	11	0.00	0	0
615262	615311	50	0.00	0	0
615330	615337	8	0.00	0	0
617342	617566	225	85.48	32	287
618218	618398	181	4.41	0	17
618424	618438	15	0.00	0	0
621187	621286	100	7.48	0	57
621836	621898	63	229.76	238.5	784
622041	622049	9	0.00	0	0
622368	622456	89	0.00	0	0
622841	623031	191	0.37	0	10
623324	623655	332	2.24	0	20
623944	623951	8	0.00	0	0
625164	625194	31	0.00	0	0
625868	625918	51	0.00	0	0
625959	625990	32	129.69	141	149
627161	627177	17	15.29	16	17
627208	627311	104	10.79	0	27
632344	632562	219	2.90	0	12
633481	633506	26	0.00	0	0
633534	633540	7	0.00	0	0
634445	634629	185	111.65	95	220
635872	635882	11	873.00	1037	1088
635923	635933	11	159.27	175	176
635968	635980	13	53.77	59	60
637172	637577	406	176.40	34	1091
638076	638162	87	1.51	0	13
638715	638728	14	0.00	0	0
638929	639218	290	0.00	0	0
639262	639281	20	23.10	25	28
640668	640880	213	20.93	15	155
641943	641952	10	0.00	0	0
641982	641996	15	37.13	45.5	46
642327	642626	300	14.47	0	178
643098	643120	23	52.91	56	58
643161	643170	10	0.00	0	0
643990	644188	199	0.00	0	0
645542	646045	504	0.22	0	14
647585	647599	15	0.00	0	0
647638	647645	8	0.00	0	0
648696	648915	220	12.05	0	166
649546	649556	11	12.27	13.5	14
649601	649677	77	0.57	0	13
650686	650730	45	0.00	0	0
650773	650779	7	0.00	0	0
652208	652252	45	7.56	11	11
654625	654689	65	41.08	40	61
654978	655129	152	14.16	16	30
655781	655787	7	0.00	0	0
657129	657179	51	0.00	0	0
657606	657752	147	1.67	0	11
657939	657953	15	0.00	0	0
659208	659245	38	0.00	0	0
660151	660155	5	0.00	0	0
660969	661031	63	0.63	0	10
661110	661214	105	6.39	0	25
661998	662028	31	14.42	13	29
662080	662117	38	0.00	0	0
662957	662986	30	0.00	0	0
664055	664090	36	0.00	0	0
664820	664837	18	9.83	15	20
666107	666238	132	0.00	0	0
666274	666275	2	0.00	0	0
666915	666938	24	0.00	0	0
666967	666978	12	0.00	0	0
667231	667327	97	2.00	0	11
668735	669042	308	73.35	0	523
670336	670348	13	0.00	0	0
670393	670460	68	0.00	0	0
671136	671210	75	0.00	0	0
671934	671940	7	11.86	14	14
671970	672087	118	2.90	0	14
673366	673442	77	1.56	0	16
677019	677178	160	0.00	0	0
677329	677598	270	0.00	0	0
677633	677672	40	0.00	0	0
678447	678589	143	14.74	11.5	60
678617	678636	20	0.00	0	0
679429	679477	49	6.29	5	18
680885	680959	75	31.44	29	51
681326	681533	208	40.86	41	90
681566	681601	36	0.00	0	0
681783	681786	4	0.00	0	0
682259	682266	8	0.00	0	0
682820	682822	3	0.00	0	0
683034	683298	265	4.54	0	25
683468	683632	165	4.78	0	15
684151	684225	75	2.69	0	12
687344	688650	1307	108.06	51	560
689959	690059	101	0.00	0	0
693084	693135	52	8.00	11	15
693367	693415	49	60.35	62.5	77
695169	695181	13	4.62	5	10
696022	696090	69	24.58	24	41
697690	697718	29	0.00	0	0
697986	698002	17	0.00	0	0
699092	699442	351	11.60	0	47
699485	699916	432	0.00	0	0
700041	700381	341	9.02	0	65
700452	700624	173	26.77	15	78
701022	704011	2990	0.31	0	15
704256	704804	549	0.00	0	0
705214	706350	1137	0.00	0	0
706460	706885	426	0.00	0	0
707121	707365	245	0.00	0	0
708270	708429	160	0.00	0	0
708796	709173	378	12.78	0	56
710221	710376	156	0.00	0	0
711391	711439	49	0.00	0	0
711476	711636	161	0.00	0	0
711820	711957	138	0.00	0	0
711997	712010	14	0.00	0	0
712647	712858	212	2.33	0	51
714692	715213	522	57.42	13	962
716657	716810	154	57.08	51	130
718471	718521	51	23.75	25	30
719368	719595	228	3.61	0	17
721240	721252	13	33.46	36.5	37
721457	721458	2	0.00	0	0
722470	722516	47	0.00	0	0
